"ID","lon","lat","ele","time"
"AQ_Spviride_TP_2021-07-17_150703.gpx",-68.2861960307,12.0982364472,"1.10","2021-07-17T19:05:12Z"
"AQ_Spviride_TP_2021-07-17_150703.gpx",-68.2862217631,12.0982243773,"2.06","2021-07-17T19:05:25Z"
"AQ_Spviride_TP_2021-07-17_150703.gpx",-68.286208855,12.0982566476,"2.06","2021-07-17T19:05:39Z"
"AQ_Spviride_TP_2021-07-17_150703.gpx",-68.2861765847,12.0982498582,"1.10","2021-07-17T19:05:54Z"
"AQ_Spviride_TP_2021-07-17_150703.gpx",-68.2861893252,12.098243488,"1.10","2021-07-17T19:06:11Z"
"AQ_Spviride_TP_2021-07-17_150703.gpx",-68.2861951087,12.0982379559,"1.58","2021-07-17T19:06:26Z"
"AQ_Spviride_TP_2021-07-17_150703.gpx",-68.2861864753,12.0982396323,"-0.34","2021-07-17T19:06:45Z"
"AQ_Spviride_TP_2021-07-17_150703.gpx",-68.2861794345,12.0982426498,"0.62","2021-07-17T19:07:00Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863024808,12.0983452443,"14.08","2021-07-18T15:05:40Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863074262,12.0983456634,"14.08","2021-07-18T15:05:41Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863184065,12.0983459149,"8.79","2021-07-18T15:05:44Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.286314467,12.0983465016,"13.60","2021-07-18T15:05:45Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863036543,12.0983603317,"13.60","2021-07-18T15:05:56Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2862946857,12.0983933564,"14.08","2021-07-18T15:06:04Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2862800173,12.0984371938,"13.12","2021-07-18T15:06:13Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2862755749,12.0984582324,"13.12","2021-07-18T15:06:23Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2862724736,12.0984438993,"12.63","2021-07-18T15:06:32Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2862729765,12.0984687936,"12.63","2021-07-18T15:06:43Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2862634212,12.0985150617,"12.15","2021-07-18T15:06:53Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2862602361,12.0985350106,"11.67","2021-07-18T15:07:03Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2862762455,12.0985776745,"9.75","2021-07-18T15:07:12Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2862983737,12.0986110345,"9.75","2021-07-18T15:07:21Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863202505,12.0986219309,"9.75","2021-07-18T15:07:30Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863342483,12.0986424666,"10.23","2021-07-18T15:07:40Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863293029,12.0986486692,"9.75","2021-07-18T15:07:49Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863460667,12.0986564644,"9.75","2021-07-18T15:07:59Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.286355203,12.0986544527,"9.75","2021-07-18T15:08:07Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.286367273,12.0986470766,"9.27","2021-07-18T15:08:16Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863662671,12.0986542013,"9.75","2021-07-18T15:08:26Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863613218,12.0986616611,"9.27","2021-07-18T15:08:33Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863590587,12.0986677799,"8.79","2021-07-18T15:08:42Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863639202,12.0986749046,"9.27","2021-07-18T15:08:53Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863757387,12.0986545365,"9.75","2021-07-18T15:09:03Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863886468,12.0986288041,"10.23","2021-07-18T15:09:12Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863770798,12.0986173209,"10.23","2021-07-18T15:09:20Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863687817,12.0986321568,"11.19","2021-07-18T15:09:29Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863668539,12.0986358449,"9.75","2021-07-18T15:09:38Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863890659,12.0986350905,"9.27","2021-07-18T15:09:48Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863823604,12.0986335818,"8.31","2021-07-18T15:09:56Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863743138,12.0986139681,"10.23","2021-07-18T15:10:04Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863943465,12.0985794347,"11.19","2021-07-18T15:10:13Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.286413122,12.0985641796,"11.67","2021-07-18T15:10:23Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2864030637,12.0985531155,"12.63","2021-07-18T15:10:34Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863933407,12.0985386986,"12.63","2021-07-18T15:10:43Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863899041,12.0985546242,"11.19","2021-07-18T15:10:55Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863979507,12.0985763334,"10.71","2021-07-18T15:11:07Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2864054106,12.0985480025,"10.23","2021-07-18T15:11:16Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863887306,12.0985207614,"11.19","2021-07-18T15:11:27Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863786723,12.0985147264,"11.19","2021-07-18T15:11:38Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863799296,12.0985040814,"11.19","2021-07-18T15:11:48Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863765769,12.09850844,"12.15","2021-07-18T15:11:57Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863800973,12.0985081885,"12.63","2021-07-18T15:12:10Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.28639552,12.0984703023,"12.63","2021-07-18T15:12:20Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863886468,12.0984511916,"11.19","2021-07-18T15:12:29Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863747329,12.0984399598,"11.67","2021-07-18T15:12:37Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863702904,12.0984418876,"11.19","2021-07-18T15:12:50Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863634173,12.0984316617,"10.23","2021-07-18T15:12:58Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863624115,12.0984252077,"11.67","2021-07-18T15:13:07Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863632496,12.0984242857,"10.71","2021-07-18T15:13:17Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863662671,12.0984345954,"9.27","2021-07-18T15:13:29Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.28635755,12.0984238666,"10.71","2021-07-18T15:13:39Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863655966,12.0984177478,"12.63","2021-07-18T15:13:48Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863489166,12.0984119643,"14.56","2021-07-18T15:13:56Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863365952,12.0984091982,"15.52","2021-07-18T15:14:03Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863467373,12.0984212682,"15.04","2021-07-18T15:14:12Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863355894,12.0984266326,"14.56","2021-07-18T15:14:21Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863343321,12.0984282251,"13.12","2021-07-18T15:14:32Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863196637,12.0984209329,"11.67","2021-07-18T15:14:43Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863067556,12.0984174963,"11.19","2021-07-18T15:14:52Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863070909,12.0984320808,"11.19","2021-07-18T15:15:00Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863054145,12.0984225255,"10.71","2021-07-18T15:15:11Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863013912,12.0984411333,"10.23","2021-07-18T15:15:22Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.286300553,12.0984393731,"9.75","2021-07-18T15:15:32Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863110304,12.09846301,"9.75","2021-07-18T15:15:43Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863120362,12.0984674525,"8.79","2021-07-18T15:15:52Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2862991281,12.0984702185,"8.79","2021-07-18T15:16:02Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2862946019,12.0984599087,"9.75","2021-07-18T15:16:11Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2862915844,12.0984473359,"10.71","2021-07-18T15:16:20Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2862891536,12.0984532032,"11.67","2021-07-18T15:16:32Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2862973679,12.0984506048,"13.12","2021-07-18T15:16:42Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863001339,12.0984245371,"14.08","2021-07-18T15:16:52Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863054983,12.098438032,"14.56","2021-07-18T15:17:01Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863129582,12.0984430611,"15.52","2021-07-18T15:17:09Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863089349,12.0984419715,"16.00","2021-07-18T15:17:18Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.286295943,12.0984331705,"16.48","2021-07-18T15:17:29Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.286303822,12.0984257106,"17.92","2021-07-18T15:17:40Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863072585,12.0984136406,"17.44","2021-07-18T15:17:48Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863067556,12.0984252077,"16.00","2021-07-18T15:17:59Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863126229,12.0984345116,"15.04","2021-07-18T15:18:08Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863293868,12.0984423067,"13.60","2021-07-18T15:18:17Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863155566,12.0984428935,"12.63","2021-07-18T15:18:26Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863009721,12.0984371938,"13.12","2021-07-18T15:18:36Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2862850465,12.0984247047,"13.12","2021-07-18T15:18:45Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.286278341,12.0984164067,"13.12","2021-07-18T15:18:55Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2862802688,12.0984200109,"13.12","2021-07-18T15:19:05Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2862842921,12.0984173287,"14.08","2021-07-18T15:19:16Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863053307,12.0984299015,"14.56","2021-07-18T15:19:25Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863053307,12.0984350145,"16.00","2021-07-18T15:19:35Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863220107,12.0984451566,"16.00","2021-07-18T15:19:44Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863315661,12.0984555501,"14.56","2021-07-18T15:19:52Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863146346,12.0984425582,"14.56","2021-07-18T15:20:02Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863133773,12.0984258782,"14.08","2021-07-18T15:20:10Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863108627,12.0984226093,"12.63","2021-07-18T15:20:19Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863148861,12.0984341763,"12.63","2021-07-18T15:20:26Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863087673,12.0984507725,"10.23","2021-07-18T15:20:35Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863011397,12.0984343439,"13.12","2021-07-18T15:20:46Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863262855,12.0984480903,"14.56","2021-07-18T15:20:56Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863060851,12.0984567236,"12.15","2021-07-18T15:21:06Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863004692,12.098456556,"12.63","2021-07-18T15:21:13Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863010559,12.0984763373,"13.60","2021-07-18T15:21:22Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2862983737,12.098487569,"12.63","2021-07-18T15:21:32Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863179874,12.098485725,"14.56","2021-07-18T15:21:43Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863271236,12.0985066798,"15.52","2021-07-18T15:21:54Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863075938,12.0985089429,"15.52","2021-07-18T15:22:04Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863096055,12.098535262,"16.48","2021-07-18T15:22:14Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863236032,12.0985756628,"16.96","2021-07-18T15:22:22Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863370143,12.0986045804,"16.96","2021-07-18T15:22:31Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.286351515,12.0986267086,"16.96","2021-07-18T15:22:40Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863743138,12.0986479986,"15.04","2021-07-18T15:22:50Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863712963,12.0986500941,"15.52","2021-07-18T15:22:58Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863589749,12.0986729767,"15.52","2021-07-18T15:23:08Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863701228,12.0986489207,"16.48","2021-07-18T15:23:18Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863819413,12.0986290555,"15.04","2021-07-18T15:23:26Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.286385294,12.098633917,"16.96","2021-07-18T15:23:33Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863744814,12.0986303128,"16.48","2021-07-18T15:23:40Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863717992,12.0986174885,"15.04","2021-07-18T15:23:48Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863634173,12.0986111183,"14.56","2021-07-18T15:23:56Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863735594,12.0985790994,"14.08","2021-07-18T15:24:06Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863818575,12.0985527802,"12.63","2021-07-18T15:24:15Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2864040695,12.098544566,"12.63","2021-07-18T15:24:23Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.28639552,12.0985392015,"12.63","2021-07-18T15:24:30Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2864020579,12.098526964,"12.15","2021-07-18T15:24:38Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2864111103,12.0985293947,"12.15","2021-07-18T15:24:44Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2864023931,12.0985231921,"12.63","2021-07-18T15:24:51Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863935921,12.0985344239,"12.15","2021-07-18T15:24:59Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863919996,12.0985187497,"12.15","2021-07-18T15:25:08Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863890659,12.0985145587,"14.08","2021-07-18T15:25:16Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863822766,12.0985052548,"15.52","2021-07-18T15:25:26Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863861322,12.0985076856,"16.96","2021-07-18T15:25:37Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.286388563,12.0985072665,"16.48","2021-07-18T15:25:47Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2864036504,12.0984827913,"15.52","2021-07-18T15:25:55Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2864235993,12.0984567236,"15.04","2021-07-18T15:26:03Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2864092663,12.0984422229,"12.63","2021-07-18T15:26:09Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863947656,12.0984458271,"12.15","2021-07-18T15:26:18Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863963582,12.098439876,"11.19","2021-07-18T15:26:28Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863860484,12.0984321646,"8.79","2021-07-18T15:26:37Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863875572,12.0984367747,"10.71","2021-07-18T15:26:46Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863905746,12.098430153,"12.15","2021-07-18T15:26:54Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863813546,12.098409785,"10.71","2021-07-18T15:27:05Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863684464,12.0983900037,"9.75","2021-07-18T15:27:16Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863558736,12.098386148,"10.71","2021-07-18T15:27:24Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863552868,12.0984072704,"9.75","2021-07-18T15:27:35Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.286341792,12.0984036662,"8.79","2021-07-18T15:27:45Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.286331147,12.0983892493,"8.79","2021-07-18T15:27:53Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863237709,12.0983996429,"8.79","2021-07-18T15:28:04Z"
"AQ_Spviride_TP_2021-07-18_112806.gpx",-68.2863263693,12.098387992,"7.35","2021-07-18T15:28:08Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817842159,12.0780570153,"4.46","2021-06-25T15:16:53Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817896642,12.0780560933,"4.46","2021-06-25T15:16:54Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817876525,12.0780625474,"7.35","2021-06-25T15:16:59Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817937713,12.0780630503,"7.83","2021-06-25T15:17:06Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817741577,12.0780625474,"7.83","2021-06-25T15:17:16Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817713078,12.0780650619,"7.35","2021-06-25T15:17:27Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.281772146,12.0780642238,"6.87","2021-06-25T15:17:37Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817678712,12.0780635532,"6.39","2021-06-25T15:17:44Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.281764267,12.0780628826,"5.91","2021-06-25T15:17:55Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817813661,12.0780673251,"5.42","2021-06-25T15:18:07Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817765046,12.0780618768,"4.94","2021-06-25T15:18:17Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817704696,12.0780549198,"5.42","2021-06-25T15:18:26Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817705534,12.0780530758,"6.39","2021-06-25T15:18:36Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817595731,12.0780722704,"6.39","2021-06-25T15:18:48Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817671169,12.0780861005,"5.91","2021-06-25T15:18:59Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817718107,12.078066403,"5.91","2021-06-25T15:19:09Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817649376,12.0780679118,"5.91","2021-06-25T15:19:17Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.281767536,12.0780596137,"5.91","2021-06-25T15:19:27Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817706373,12.0780560933,"5.42","2021-06-25T15:19:37Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817662787,12.0780607034,"5.42","2021-06-25T15:19:48Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817875687,12.0780496392,"6.39","2021-06-25T15:19:58Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817814499,12.0780751202,"6.39","2021-06-25T15:20:08Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817796897,12.0780717675,"5.91","2021-06-25T15:20:17Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817704696,12.0780727733,"5.42","2021-06-25T15:20:27Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817636803,12.0780707616,"5.42","2021-06-25T15:20:35Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817738224,12.0780704264,"5.91","2021-06-25T15:20:45Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817852218,12.0780662354,"6.39","2021-06-25T15:20:54Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817811985,12.0780686662,"6.87","2021-06-25T15:21:05Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817778457,12.0780661516,"8.31","2021-06-25T15:21:16Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817874849,12.0780596975,"6.87","2021-06-25T15:21:20Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.281791592,12.0780594461,"6.87","2021-06-25T15:21:21Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817803603,12.0780680794,"8.31","2021-06-25T15:21:27Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817635126,12.0780517347,"6.39","2021-06-25T15:21:37Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817427255,12.0780468732,"6.87","2021-06-25T15:21:46Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817463297,12.0780525729,"8.31","2021-06-25T15:21:59Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817609981,12.0780538302,"7.83","2021-06-25T15:22:08Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.281772146,12.0780616254,"6.87","2021-06-25T15:22:17Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817720622,12.0780798979,"5.91","2021-06-25T15:22:27Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817699667,12.0780715998,"6.39","2021-06-25T15:22:36Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817671169,12.0780553389,"6.39","2021-06-25T15:22:45Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817639317,12.0780635532,"6.39","2021-06-25T15:22:54Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817681227,12.0780717675,"6.87","2021-06-25T15:23:03Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817775942,12.0780664869,"5.91","2021-06-25T15:23:15Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817804441,12.0780596137,"6.87","2021-06-25T15:23:27Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817672845,12.0780506451,"7.35","2021-06-25T15:23:36Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.281755466,12.0780485496,"7.35","2021-06-25T15:23:46Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817533705,12.0780552551,"7.35","2021-06-25T15:23:57Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817471679,12.0780689176,"6.87","2021-06-25T15:24:10Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817484252,12.0780828316,"6.87","2021-06-25T15:24:22Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817610819,12.078084508,"7.35","2021-06-25T15:24:34Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817812823,12.0780570153,"8.31","2021-06-25T15:24:42Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817516942,12.0780481305,"7.35","2021-06-25T15:24:50Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817604952,12.078079395,"7.83","2021-06-25T15:24:58Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817623392,12.0780858491,"7.83","2021-06-25T15:25:08Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817604113,12.0780985057,"7.83","2021-06-25T15:25:17Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817852218,12.0780614577,"7.83","2021-06-25T15:25:26Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.281776756,12.0780454483,"7.35","2021-06-25T15:25:35Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817708887,12.0780441072,"6.87","2021-06-25T15:25:45Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817637641,12.0780496392,"7.35","2021-06-25T15:25:56Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817575615,12.0780717675,"6.39","2021-06-25T15:26:05Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817579806,12.0780843403,"5.91","2021-06-25T15:26:17Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817696314,12.0780896209,"6.87","2021-06-25T15:26:27Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2818034105,12.0780935604,"7.83","2021-06-25T15:26:38Z"
"IV_Scguacamaia_TP_2021-06-25_113659.gpx",-68.2817876525,12.0780644752,"7.35","2021-06-25T15:26:45Z"
